Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23229675804-detail,23229675804,1781328906000,37.94154468923807,23.61708926036954,0,,116,1.5770000219345093,79,1763.0400390625,1099000,1099000,1091000,,,
23229675804-detail,23229675804,1781328907000,37.941551730036736,23.6170756816864,0,,117,1.5770000219345093,78,1764.469970703125,1100000,1100000,1092000,,,
23229675804-detail,23229675804,1781328908000,37.941560363397,23.617060594260693,0,,117,1.5770000219345093,78,1766.0899658203125,1101000,1101000,1093000,,,
23229675804-detail,23229675804,1781328909000,37.94157017022371,23.61704441718757,0,,117,1.5770000219345093,78,1767.8599853515625,1102000,1102000,1094000,,,
23229675804-detail,23229675804,1781328910000,37.941579055041075,23.617029329761863,0,,117,1.5770000219345093,78,1769.510009765625,1103000,1103000,1095000,,,
23229675804-detail,23229675804,1781328911000,37.94158819131553,23.61701457761228,0,,117,1.5770000219345093,78,1771.1600341796875,1104000,1104000,1096000,,,
23229675804-detail,23229675804,1781328912000,37.941597076132894,23.617001082748175,0,,117,1.5770000219345093,79,1772.699951171875,1105000,1105000,1097000,,,
23229675804-detail,23229675804,1781328913000,37.941605290398,23.616986582055688,0,,118,1.5770000219345093,80,1774.260009765625,1106000,1106000,1098000,,,
23229675804-detail,23229675804,1781328914000,37.94161501340568,23.61697250045836,0,,118,1.5859999656677246,81,1775.9000244140625,1107000,1107000,1099000,,,
23229675804-detail,23229675804,1781328915000,37.94162557460368,23.61695640720427,0,,118,1.5859999656677246,81,1777.739990234375,1108000,1108000,1100000,,,
23229675804-detail,23229675804,1781328916000,37.941635213792324,23.61694224178791,0,,118,1.5859999656677246,80,1779.3699951171875,1109000,1109000,1101000,,,
23229675804-detail,23229675804,1781328917000,37.941646948456764,23.61692958511412,0,,118,1.5859999656677246,80,1781.0899658203125,1110000,1110000,1102000,,,
23229675804-detail,23229675804,1781328918000,37.941658683121204,23.61691483296454,0,,119,1.5959999561309814,80,1782.9200439453125,1111000,1111000,1103000,,,
23229675804-detail,23229675804,1781328919000,37.941667987033725,23.61690217629075,0,,119,1.5959999561309814,80,1784.43994140625,1112000,1112000,1104000,,,
23229675804-detail,23229675804,1781328920000,37.94167645275593,23.616889100521803,0,,119,1.5959999561309814,80,1785.9000244140625,1113000,1113000,1105000,,,
23229675804-detail,23229675804,1781328921000,37.94168500229716,23.616875605657697,0,,119,1.6050000190734863,80,1787.4200439453125,1114000,1114000,1106000,,,
23229675804-detail,23229675804,1781328922000,37.94169422239065,23.61686018295586,0,,119,1.6050000190734863,80,1789.1199951171875,1115000,1115000,1107000,,,
23229675804-detail,23229675804,1781328923000,37.94170277193189,23.616842832416296,0,,120,1.6050000190734863,80,1790.9200439453125,1116000,1116000,1108000,,,
23229675804-detail,23229675804,1781328924000,37.941711908206344,23.61682740971446,0,,120,1.6050000190734863,80,1792.6099853515625,1117000,1117000,1109000,,,
23229675804-detail,23229675804,1781328925000,37.94171987101436,23.61681274138391,0,,121,1.6050000190734863,80,1794.1700439453125,1118000,1118000,1110000,,,
23229675804-detail,23229675804,1781328926000,37.94172934256494,23.61679857596755,0,,122,1.6050000190734863,80,1795.800048828125,1119000,1119000,1111000,,,
23229675804-detail,23229675804,1781328927000,37.941739819943905,23.616781225427985,0,,122,1.6050000190734863,81,1797.719970703125,1120000,1120000,1112000,,,
23229675804-detail,23229675804,1781328928000,37.94174836948514,23.61676538363099,0,,123,1.6050000190734863,80,1799.4000244140625,1121000,1121000,1113000,,,
23229675804-detail,23229675804,1781328929000,37.94175423681736,23.61675406806171,0,,125,1.6050000190734863,80,1800.5899658203125,1122000,1122000,1114000,,,
23229675804-detail,23229675804,1781328930000,37.94176605530083,23.61673797480762,0,,125,1.6050000190734863,80,1802.52001953125,1123000,1123000,1115000,,,
23229675804-detail,23229675804,1781328931000,37.94177418574691,23.616724647581577,0,,126,1.5959999561309814,80,1804,1124000,1124000,1116000,,,
23229675804-detail,23229675804,1781328932000,37.94178357347846,23.616711404174566,0,,126,1.5959999561309814,79,1805.550048828125,1125000,1125000,1117000,,,
23229675804-detail,23229675804,1781328933000,37.941793128848076,23.616698076948524,0.20000000298023224,,126,1.5959999561309814,79,1807.1300048828125,1126000,1126000,1118000,,,
23229675804-detail,23229675804,1781328934000,37.94180352240801,23.616686007007957,0.6000000238418579,,125,1.6050000190734863,79,1808.699951171875,1127000,1127000,1119000,,,
23229675804-detail,23229675804,1781328935000,37.94181332923472,23.616673266515136,0.800000011920929,,125,1.6050000190734863,79,1810.25,1128000,1128000,1120000,,,
23229675804-detail,23229675804,1781328936000,37.94182263314724,23.616659436374903,1.2000000476837158,,126,1.6050000190734863,81,1811.8399658203125,1129000,1129000,1121000,,,
23229675804-detail,23229675804,1781328937000,37.94183000922203,23.61664418131113,1.399999976158142,,126,1.6050000190734863,81,1813.4200439453125,1130000,1130000,1122000,,,
23229675804-detail,23229675804,1781328938000,37.94183721765876,23.61662808805704,1.7999999523162842,,126,1.6050000190734863,81,1815.0400390625,1131000,1131000,1123000,,,
23229675804-detail,23229675804,1781328939000,37.94184668920934,23.61661383882165,2,,126,1.6050000190734863,80,1816.6700439453125,1132000,1132000,1124000,,,
23229675804-detail,23229675804,1781328940000,37.94185649603605,23.6166026070714,2.4000000953674316,,127,1.6050000190734863,80,1818.1400146484375,1133000,1133000,1125000,,,
23229675804-detail,23229675804,1781328941000,37.94186512939632,23.616590034216642,2.799999952316284,,127,1.6050000190734863,79,1819.5999755859375,1134000,1134000,1126000,,,
23229675804-detail,23229675804,1781328942000,37.941874684765935,23.616576455533504,3,,127,1.6050000190734863,79,1821.18994140625,1135000,1135000,1127000,,,
23229675804-detail,23229675804,1781328943000,37.94188273139298,23.616562876850367,3.4000000953674316,,127,1.6050000190734863,78,1822.6800537109375,1136000,1136000,1128000,,,
23229675804-detail,23229675804,1781328944000,37.94189253821969,23.616550136357546,3.799999952316284,,127,1.6050000190734863,78,1824.239990234375,1137000,1137000,1129000,,,
23229675804-detail,23229675804,1781328945000,37.941901506856084,23.616537395864725,4,,127,1.5959999561309814,78,1825.739990234375,1138000,1138000,1130000,,,
23229675804-detail,23229675804,1781328946000,37.941910894587636,23.61652448773384,4.199999809265137,,127,1.5959999561309814,78,1827.280029296875,1139000,1139000,1131000,,,
23229675804-detail,23229675804,1781328947000,37.94192128814757,23.616509651765227,4.400000095367432,,127,1.5959999561309814,78,1829.02001953125,1140000,1140000,1132000,,,
23229675804-detail,23229675804,1781328948000,37.9419300891459,23.616495737805963,4.599999904632568,,127,1.5959999561309814,78,1830.5899658203125,1141000,1141000,1133000,,,
23229675804-detail,23229675804,1781328949000,37.94193796813488,23.61648241057992,4.800000190734863,,127,1.5959999561309814,78,1832.050048828125,1142000,1142000,1134000,,,
23229675804-detail,23229675804,1781328950000,37.94194475747645,23.61646916717291,4.800000190734863,,126,1.5959999561309814,78,1833.4300537109375,1143000,1143000,1135000,,,
23229675804-detail,23229675804,1781328951000,37.941954312846065,23.616453493013978,5,,126,1.5959999561309814,78,1835.1700439453125,1144000,1144000,1136000,,,
23229675804-detail,23229675804,1781328952000,37.94196437112987,23.61643840558827,5.199999809265137,,124,1.5859999656677246,79,1836.9000244140625,1145000,1145000,1137000,,,
23229675804-detail,23229675804,1781328953000,37.94197225011885,23.61642482690513,5.199999809265137,,123,1.5859999656677246,79,1838.3800048828125,1146000,1146000,1138000,,,
23229675804-detail,23229675804,1781328954000,37.94198054820299,23.616409907117486,5.599999904632568,,123,1.5859999656677246,79,1839.969970703125,1147000,1147000,1139000,,,
23229675804-detail,23229675804,1781328955000,37.94199085794389,23.616395071148872,5.800000190734863,,123,1.5859999656677246,79,1841.7099609375,1148000,1148000,1140000,,,
23229675804-detail,23229675804,1781328956000,37.94199965894222,23.61638132482767,6,,123,1.5859999656677246,79,1843.260009765625,1149000,1149000,1141000,,,
23229675804-detail,23229675804,1781328957000,37.94200678355992,23.61636858433485,6.199999809265137,,122,1.5859999656677246,80,1844.6199951171875,1150000,1150000,1142000,,,
23229675804-detail,23229675804,1781328958000,37.942015416920185,23.61635643057525,6.199999809265137,,123,1.5859999656677246,80,1846.050048828125,1151000,1151000,1143000,,,
23229675804-detail,23229675804,1781328959000,37.94202606193721,23.616341929882765,5.800000190734863,,123,1.5859999656677246,79,1847.7900390625,1152000,1152000,1144000,,,
23229675804-detail,23229675804,1781328960000,37.94203612022102,23.616325836628675,5.199999809265137,,124,1.5859999656677246,79,1849.5899658203125,1153000,1153000,1145000,,,
23229675804-detail,23229675804,1781328961000,37.94204659759998,23.616309072822332,4.800000190734863,,124,1.5859999656677246,78,1851.4599609375,1154000,1154000,1146000,,,
23229675804-detail,23229675804,1781328962000,37.942056991159916,23.616293063387275,4.400000095367432,,125,1.5959999561309814,78,1853.2900390625,1155000,1155000,1147000,,,
23229675804-detail,23229675804,1781328963000,37.94206495396793,23.616278478875756,3.799999952316284,,126,1.5959999561309814,78,1854.8399658203125,1156000,1156000,1148000,,,
23229675804-detail,23229675804,1781328964000,37.94207417406142,23.61626540310681,3.5999999046325684,,126,1.5959999561309814,78,1856.3800048828125,1157000,1157000,1149000,,,
23229675804-detail,23229675804,1781328965000,37.942084819078445,23.61625274643302,3.200000047683716,,126,1.5959999561309814,78,1857.989990234375,1158000,1158000,1150000,,,
23229675804-detail,23229675804,1781328966000,37.942092111334205,23.61623958684504,3,,127,1.5959999561309814,78,1859.4000244140625,1159000,1159000,1151000,,,
23229675804-detail,23229675804,1781328967000,37.94209931977093,23.61622491851449,2.5999999046325684,,127,1.5959999561309814,79,1860.9200439453125,1160000,1160000,1152000,,,
23229675804-detail,23229675804,1781328968000,37.94210862368345,23.616210836917162,2.200000047683716,,127,1.5959999561309814,79,1862.530029296875,1161000,1161000,1153000,,,
23229675804-detail,23229675804,1781328969000,37.94211784377694,23.61619407311082,1.7999999523162842,,128,1.6050000190734863,79,1864.3199462890625,1162000,1162000,1154000,,,
23229675804-detail,23229675804,1781328970000,37.942125303670764,23.61617806367576,2,,128,1.6050000190734863,79,1865.9599609375,1163000,1163000,1155000,,,
23229675804-detail,23229675804,1781328971000,37.942133853212,23.61616339534521,2,,128,1.6050000190734863,79,1867.56005859375,1164000,1164000,1156000,,,
23229675804-detail,23229675804,1781328972000,37.94214139692485,23.616149481385946,2.200000047683716,,129,1.5959999561309814,79,1869.030029296875,1165000,1165000,1157000,,,
23229675804-detail,23229675804,1781328973000,37.94214994646609,23.616136237978935,2.4000000953674316,,129,1.5959999561309814,79,1870.52001953125,1166000,1166000,1158000,,,
23229675804-detail,23229675804,1781328974000,37.94215841218829,23.61612467095256,2.5999999046325684,,128,1.5959999561309814,79,1871.9100341796875,1167000,1167000,1159000,,,
23229675804-detail,23229675804,1781328975000,37.94216796755791,23.616112181916833,3,,128,1.5959999561309814,79,1873.4300537109375,1168000,1168000,1160000,,,
23229675804-detail,23229675804,1781328976000,37.942177103832364,23.616098184138536,3.200000047683716,,128,1.5959999561309814,79,1875.030029296875,1169000,1169000,1161000,,,
23229675804-detail,23229675804,1781328977000,37.94218414463103,23.616082090884447,3.4000000953674316,,128,1.5959999561309814,79,1876.6400146484375,1170000,1170000,1162000,,,
23229675804-detail,23229675804,1781328978000,37.94219219125807,23.616069350391626,3.5999999046325684,,128,1.5959999561309814,78,1878.0699462890625,1171000,1171000,1163000,,,
23229675804-detail,23229675804,1781328979000,37.9421993996948,23.616057699546218,3.799999952316284,,128,1.5959999561309814,78,1879.3699951171875,1172000,1172000,1164000,,,
23229675804-detail,23229675804,1781328980000,37.942206524312496,23.61604697071016,4,,128,1.5859999656677246,78,1880.5999755859375,1173000,1173000,1165000,,,
23229675804-detail,23229675804,1781328981000,37.942214319482446,23.616034733131528,4.199999809265137,,128,1.5859999656677246,78,1881.97998046875,1174000,1174000,1166000,,,
23229675804-detail,23229675804,1781328982000,37.942224042490125,23.616022495552897,4.599999904632568,,128,1.5859999656677246,78,1883.5,1175000,1175000,1167000,,,
23229675804-detail,23229675804,1781328983000,37.942233765497804,23.616009335964918,4.599999904632568,,128,1.5859999656677246,78,1885.0899658203125,1176000,1176000,1168000,,,
23229675804-detail,23229675804,1781328984000,37.94224189594388,23.61599483527243,4.800000190734863,,128,1.5770000219345093,78,1886.6400146484375,1177000,1177000,1169000,,,
23229675804-detail,23229675804,1781328985000,37.94225011020899,23.615980502218008,4.800000190734863,,127,1.5770000219345093,78,1888.199951171875,1178000,1178000,1170000,,,
23229675804-detail,23229675804,1781328986000,37.942258240655065,23.61596843227744,4.800000190734863,,127,1.5770000219345093,79,1889.5899658203125,1179000,1179000,1171000,,,
23229675804-detail,23229675804,1781328987000,37.942266622558236,23.61595569178462,5,,127,1.5770000219345093,79,1891.0400390625,1180000,1180000,1172000,,,
23229675804-detail,23229675804,1781328988000,37.942274417728186,23.61594102345407,5,,127,1.5770000219345093,79,1892.5899658203125,1181000,1181000,1173000,,,
23229675804-detail,23229675804,1781328989000,37.94228103943169,23.615924678742886,5,,126,1.5679999589920044,78,1894.2099609375,1182000,1182000,1174000,,,
23229675804-detail,23229675804,1781328990000,37.94228916987777,23.615907579660416,5,,126,1.5679999589920044,78,1895.9599609375,1183000,1183000,1175000,,,
23229675804-detail,23229675804,1781328991000,37.94229763559997,23.61589207313955,5.199999809265137,,126,1.5679999589920044,78,1897.6099853515625,1184000,1184000,1176000,,,
23229675804-detail,23229675804,1781328992000,37.942307190969586,23.61587849445641,5.199999809265137,,126,1.5679999589920044,78,1899.2099609375,1185000,1185000,1177000,,,
23229675804-detail,23229675804,1781328993000,37.94231800362468,23.615867011249065,5.400000095367432,,127,1.5679999589920044,79,1900.760009765625,1186000,1186000,1178000,,,
23229675804-detail,23229675804,1781328994000,37.942329151555896,23.615855611860752,5.599999904632568,,127,1.5679999589920044,79,1902.3599853515625,1187000,1187000,1179000,,,
23229675804-detail,23229675804,1781328995000,37.94233661144972,23.615840189158916,5.599999904632568,,127,1.5679999589920044,79,1903.949951171875,1188000,1188000,1180000,,,
23229675804-detail,23229675804,1781328996000,37.942345747724175,23.615823090076447,5.599999904632568,,127,1.5679999589920044,79,1905.760009765625,1189000,1189000,1181000,,,
23229675804-detail,23229675804,1781328997000,37.94235563836992,23.61580951139331,5.599999904632568,,127,1.5679999589920044,79,1907.3800048828125,1190000,1190000,1182000,,,
23229675804-detail,23229675804,1781328998000,37.94236787594855,23.615797692909837,5.599999904632568,,127,1.5679999589920044,78,1909.0899658203125,1191000,1191000,1183000,,,
23229675804-detail,23229675804,1781328999000,37.9423788562417,23.615788891911507,5.599999904632568,,127,1.5679999589920044,78,1910.530029296875,1192000,1192000,1184000,,,
23229675804-detail,23229675804,1781329000000,37.94239075854421,23.615779504179955,5.599999904632568,,127,1.5679999589920044,78,1912.0899658203125,1193000,1193000,1185000,,,
23229675804-detail,23229675804,1781329001000,37.94240173883736,23.615769278258085,5.599999904632568,,129,1.5679999589920044,78,1913.5999755859375,1194000,1194000,1186000,,,
23229675804-detail,23229675804,1781329002000,37.94241389259696,23.615759052336216,5.400000095367432,,126,1.5679999589920044,78,1915.219970703125,1195000,1195000,1187000,,,
23229675804-detail,23229675804,1781329003000,37.94242663308978,23.61574891023338,5.400000095367432,,125,1.5679999589920044,78,1916.8900146484375,1196000,1196000,1188000,,,
23229675804-detail,23229675804,1781329004000,37.94243836775422,23.615740528330207,5.400000095367432,,123,1.5679999589920044,78,1918.3900146484375,1197000,1197000,1189000,,,
23229675804-detail,23229675804,1781329005000,37.942450353875756,23.615729799494147,5.400000095367432,,122,1.5679999589920044,78,1920.02001953125,1198000,1198000,1190000,,,
23229675804-detail,23229675804,1781329006000,37.942463010549545,23.61572108231485,5.400000095367432,,121,1.5679999589920044,78,1921.6099853515625,1199000,1199000,1191000,,,
23229675804-detail,23229675804,1781329007000,37.942475751042366,23.615712029859424,5.400000095367432,,120,1.5679999589920044,78,1923.239990234375,1200000,1200000,1192000,,,
23229675804-detail,23229675804,1781329008000,37.94248924590647,23.615703396499157,5.199999809265137,,119,1.5679999589920044,80,1924.9200439453125,1201000,1201000,1193000,,,
23229675804-detail,23229675804,1781329009000,37.942503076046705,23.615698786452413,5.199999809265137,,119,1.5679999589920044,80,1926.5,1202000,1202000,1194000,,,
23229675804-detail,23229675804,1781329010000,37.94251648709178,23.615696020424366,5.199999809265137,,120,1.5770000219345093,80,1928.010009765625,1203000,1203000,1195000,,,
23229675804-detail,23229675804,1781329011000,37.94252872467041,23.615696020424366,5.199999809265137,,120,1.5770000219345093,80,1929.3699951171875,1204000,1204000,1196000,,,
23229675804-detail,23229675804,1781329012000,37.942543560639024,23.615695601329207,5.199999809265137,,121,1.5770000219345093,80,1931.010009765625,1205000,1205000,1197000,,,
23229675804-detail,23229675804,1781329013000,37.942558815702796,23.615695852786303,5.199999809265137,,122,1.5770000219345093,80,1932.7099609375,1206000,1206000,1198000,,,
23229675804-detail,23229675804,1781329014000,37.942574406042695,23.615694092586637,5.199999809265137,,122,1.5770000219345093,80,1934.43994140625,1207000,1207000,1199000,,,
23229675804-detail,23229675804,1781329015000,37.94258982874453,23.615697026252747,5.199999809265137,,122,1.5770000219345093,80,1936.1700439453125,1208000,1208000,1200000,,,
23229675804-detail,23229675804,1781329016000,37.94260441325605,23.615700881928205,5.199999809265137,,122,1.5770000219345093,80,1937.8199462890625,1209000,1209000,1201000,,,
23229675804-detail,23229675804,1781329017000,37.94261757284403,23.61570356413722,5.199999809265137,,122,1.5770000219345093,78,1939.2900390625,1210000,1210000,1202000,,,
23229675804-detail,23229675804,1781329018000,37.94263232499361,23.61570398323238,5.199999809265137,,122,1.5770000219345093,78,1940.93994140625,1211000,1211000,1203000,,,
23229675804-detail,23229675804,1781329019000,37.94264858588576,23.615704318508506,5.199999809265137,,121,1.5770000219345093,76,1942.739990234375,1212000,1212000,1204000,,,
23229675804-detail,23229675804,1781329020000,37.942663338035345,23.615704653784633,5.199999809265137,,122,1.5859999656677246,76,1944.3699951171875,1213000,1213000,1205000,,,
23229675804-detail,23229675804,1781329021000,37.94267758727074,23.615706749260426,5,,122,1.5859999656677246,78,1945.9599609375,1214000,1214000,1206000,,,
23229675804-detail,23229675804,1781329022000,37.94269183650613,23.615709599107504,5,,121,1.5859999656677246,78,1947.56005859375,1215000,1215000,1207000,,,
23229675804-detail,23229675804,1781329023000,37.942704828456044,23.6157098505646,5,,121,1.5859999656677246,78,1949,1216000,1216000,1208000,,,
23229675804-detail,23229675804,1781329024000,37.94271840713918,23.61571177840233,5,,121,1.5859999656677246,78,1950.510009765625,1217000,1217000,1209000,,,
23229675804-detail,23229675804,1781329025000,37.94273089617491,23.615716891363263,5,,121,1.5859999656677246,78,1951.969970703125,1218000,1218000,1210000,,,
23229675804-detail,23229675804,1781329026000,37.94274380430579,23.61572460271418,5,,121,1.5859999656677246,78,1953.550048828125,1219000,1219000,1211000,,,
23229675804-detail,23229675804,1781329027000,37.94275528751314,23.615733236074448,5,,121,1.5859999656677246,78,1955.030029296875,1220000,1220000,1212000,,,
23229675804-detail,23229675804,1781329028000,37.942765429615974,23.61574505455792,5.199999809265137,,120,1.5859999656677246,78,1956.550048828125,1221000,1221000,1213000,,,
23229675804-detail,23229675804,1781329029000,37.942775236442685,23.615758968517184,5.400000095367432,,120,1.5770000219345093,77,1958.18994140625,1222000,1222000,1214000,,,
23229675804-detail,23229675804,1781329030000,37.9427847918123,23.615770787000656,5.400000095367432,,120,1.5770000219345093,77,1959.6700439453125,1223000,1223000,1215000,,,
23229675804-detail,23229675804,1781329031000,37.94279342517257,23.615781599655747,5.400000095367432,,119,1.5770000219345093,76,1961.02001953125,1224000,1224000,1216000,,,
23229675804-detail,23229675804,1781329032000,37.94280281290412,23.615794088691473,5.599999904632568,,119,1.5770000219345093,76,1962.52001953125,1225000,1225000,1217000,,,
23229675804-detail,23229675804,1781329033000,37.94281362555921,23.615806410089135,5.599999904632568,,119,1.5770000219345093,76,1964.1400146484375,1226000,1226000,1218000,,,
23229675804-detail,23229675804,1781329034000,37.94282636605203,23.61581403762102,5.800000190734863,,118,1.5770000219345093,76,1965.7099609375,1227000,1227000,1219000,,,
23229675804-detail,23229675804,1781329035000,37.94283902272582,23.615815294906497,5.599999904632568,,119,1.5679999589920044,76,1967.1199951171875,1228000,1228000,1220000,,,
23229675804-detail,23229675804,1781329036000,37.94284958392382,23.615810349583626,5.599999904632568,,120,1.5679999589920044,76,1968.3699951171875,1229000,1229000,1221000,,,
23229675804-detail,23229675804,1781329037000,37.942858720198274,23.615800961852074,5.599999904632568,,119,1.5679999589920044,76,1969.6600341796875,1230000,1230000,1222000,,,
23229675804-detail,23229675804,1781329038000,37.94286341406405,23.615786712616682,5.400000095367432,,118,1.5579999685287476,76,1971.02001953125,1231000,1231000,1223000,,,
23229675804-detail,23229675804,1781329039000,37.94286626391113,23.615769864991307,5.400000095367432,,118,1.5579999685287476,75,1972.530029296875,1232000,1232000,1224000,,,
23229675804-detail,23229675804,1781329040000,37.942867605015635,23.615753185003996,5.199999809265137,,118,1.5490000247955322,75,1974.010009765625,1233000,1233000,1225000,,,
23229675804-detail,23229675804,1781329041000,37.94286500662565,23.61573625355959,5,,119,1.5490000247955322,77,1975.52001953125,1234000,1234000,1226000,,,
23229675804-detail,23229675804,1781329042000,37.9428574629128,23.615722926333547,5,,118,1.5490000247955322,78,1976.9599609375,1235000,1235000,1227000,,,
23229675804-detail,23229675804,1781329043000,37.94284824281931,23.615709682926536,4.800000190734863,,116,1.5490000247955322,78,1978.510009765625,1236000,1236000,1228000,,,
23229675804-detail,23229675804,1781329044000,37.942837765440345,23.615697445347905,4.800000190734863,,117,1.5399999618530273,76,1980.0999755859375,1237000,1237000,1229000,,,
23229675804-detail,23229675804,1781329045000,37.94282644987106,23.61568453721702,4.599999904632568,,118,1.5399999618530273,76,1981.780029296875,1238000,1238000,1230000,,,
23229675804-detail,23229675804,1781329046000,37.942814379930496,23.61567380838096,4.599999904632568,,118,1.5399999618530273,76,1983.4200439453125,1239000,1239000,1231000,,,
23229675804-detail,23229675804,1781329047000,37.94280147179961,23.61566391773522,4.599999904632568,,118,1.5399999618530273,76,1985.0799560546875,1240000,1240000,1232000,,,
23229675804-detail,23229675804,1781329048000,37.942789401859045,23.615653524175286,4.400000095367432,,118,1.5399999618530273,77,1986.68994140625,1241000,1241000,1233000,,,
23229675804-detail,23229675804,1781329049000,37.94277800247073,23.61564204096794,4.400000095367432,,119,1.5399999618530273,78,1988.31005859375,1242000,1242000,1234000,,,
23229675804-detail,23229675804,1781329050000,37.94276727363467,23.615627707913518,4.199999809265137,,118,1.5490000247955322,78,1990.0400390625,1243000,1243000,1235000,,,
23229675804-detail,23229675804,1781329051000,37.94276023283601,23.61561262048781,4.199999809265137,,118,1.5490000247955322,78,1991.5799560546875,1244000,1244000,1236000,,,
23229675804-detail,23229675804,1781329052000,37.94275436550379,23.615595856681466,4,,118,1.5490000247955322,78,1993.18994140625,1245000,1245000,1237000,,,
23229675804-detail,23229675804,1781329053000,37.94275067746639,23.61557699739933,3.799999952316284,,118,1.5579999685287476,79,1994.9000244140625,1246000,1246000,1238000,,,
23229675804-detail,23229675804,1781329054000,37.942746989429,23.61555688083172,3.5999999046325684,,118,1.5579999685287476,79,1996.7099609375,1247000,1247000,1239000,,,
23229675804-detail,23229675804,1781329055000,37.942744893953204,23.615537686273456,3.4000000953674316,,118,1.5579999685287476,78,1998.4100341796875,1248000,1248000,1240000,,,
23229675804-detail,23229675804,1781329056000,37.942743888124824,23.615521928295493,3.200000047683716,,118,1.5579999685287476,78,1999.7900390625,1249000,1249000,1241000,,,
23229675804-detail,23229675804,1781329057000,37.942746989429,23.61550508067012,3.200000047683716,,117,1.5679999589920044,78,2001.31005859375,1250000,1250000,1242000,,,
23229675804-detail,23229675804,1781329058000,37.94275394640863,23.615490244701505,3,,117,1.5679999589920044,78,2002.8299560546875,1251000,1251000,1243000,,,
23229675804-detail,23229675804,1781329059000,37.94276266358793,23.615478007122874,2.799999952316284,,117,1.5679999589920044,78,2004.27001953125,1252000,1252000,1244000,,,
23229675804-detail,23229675804,1781329060000,37.94277339242399,23.615465769544244,2.5999999046325684,,117,1.5679999589920044,77,2005.8699951171875,1253000,1253000,1245000,,,
23229675804-detail,23229675804,1781329061000,37.94278420507908,23.615455459803343,2.5999999046325684,,116,1.5679999589920044,77,2007.3699951171875,1254000,1254000,1246000,,,
23229675804-detail,23229675804,1781329062000,37.94279459863901,23.615443222224712,2.4000000953674316,,116,1.5679999589920044,77,2008.949951171875,1255000,1255000,1247000,,,
23229675804-detail,23229675804,1781329063000,37.942807422950864,23.615432241931558,2.4000000953674316,,116,1.5679999589920044,77,2010.6700439453125,1256000,1256000,1248000,,,
23229675804-detail,23229675804,1781329064000,37.94282108545303,23.615422938019037,2.200000047683716,,117,1.5679999589920044,77,2012.3800048828125,1257000,1257000,1249000,,,
23229675804-detail,23229675804,1781329065000,37.942833406850696,23.61541572958231,2.200000047683716,,118,1.5679999589920044,77,2013.8900146484375,1258000,1258000,1250000,,,
23229675804-detail,23229675804,1781329066000,37.94284639880061,23.61540994606912,2,,118,1.5679999589920044,77,2015.4200439453125,1259000,1259000,1251000,,,
23229675804-detail,23229675804,1781329067000,37.942861653864384,23.615403408184648,2,,117,1.5679999589920044,78,2017.2099609375,1260000,1260000,1252000,,,
23229675804-detail,23229675804,1781329068000,37.94287573546171,23.615396535024047,2,,116,1.5579999685287476,78,2018.8800048828125,1261000,1261000,1253000,,,
23229675804-detail,23229675804,1781329069000,37.94289065524936,23.615389997139573,1.7999999523162842,,116,1.5679999589920044,78,2020.6300048828125,1262000,1262000,1254000,,,
23229675804-detail,23229675804,1781329070000,37.942904736846685,23.61538446508348,1.7999999523162842,,116,1.5679999589920044,78,2022.27001953125,1263000,1263000,1255000,,,
23229675804-detail,23229675804,1781329071000,37.94291781261563,23.61537708900869,1.7999999523162842,,117,1.5679999589920044,78,2023.8599853515625,1264000,1264000,1256000,,,
23229675804-detail,23229675804,1781329072000,37.942931056022644,23.61537038348615,1.600000023841858,,116,1.5679999589920044,78,2025.4300537109375,1265000,1265000,1257000,,,
23229675804-detail,23229675804,1781329073000,37.94294689781964,23.615364348515868,1.600000023841858,,117,1.5679999589920044,78,2027.280029296875,1266000,1266000,1258000,,,
23229675804-detail,23229675804,1781329074000,37.94296064414084,23.615358816459775,1.399999976158142,,117,1.5679999589920044,78,2028.8800048828125,1267000,1267000,1259000,,,
23229675804-detail,23229675804,1781329075000,37.94297531247139,23.615351105108857,1.399999976158142,,117,1.5679999589920044,78,2030.6400146484375,1268000,1268000,1260000,,,
23229675804-detail,23229675804,1781329076000,37.942990232259035,23.615344651043415,1.2000000476837158,,117,1.5679999589920044,79,2032.3900146484375,1269000,1269000,1261000,,,
23229675804-detail,23229675804,1781329077000,37.94300330802798,23.615339873358607,1,,117,1.5679999589920044,79,2033.8900146484375,1270000,1270000,1262000,,,
23229675804-detail,23229675804,1781329078000,37.94301738962531,23.615334006026387,1,,119,1.5679999589920044,78,2035.5400390625,1271000,1271000,1263000,,,
23229675804-detail,23229675804,1781329079000,37.94303314760327,23.615330569446087,0.800000011920929,,118,1.5770000219345093,78,2037.31005859375,1272000,1272000,1264000,,,
